15-02-2018 02:11:11.206,0.829;
15-02-2018 02:11:11.692,0.829;
15-02-2018 02:11:12.191,0.829;
15-02-2018 02:11:12.692,0.829;
15-02-2018 02:11:13.193,0.829;
15-02-2018 02:11:13.696,0.829;
15-02-2018 02:11:14.191,0.829;
15-02-2018 02:11:14.691,0.829;
15-02-2018 02:11:15.192,0.829;
15-02-2018 02:11:15.692,0.829;
15-02-2018 02:11:16.193,0.829;
15-02-2018 02:11:16.693,0.829;
15-02-2018 02:11:17.192,0.829;
15-02-2018 02:11:17.691,0.829;
15-02-2018 02:11:18.192,0.83;
15-02-2018 02:11:18.693,0.829;
15-02-2018 02:11:19.192,0.829;
15-02-2018 02:11:19.694,0.829;
15-02-2018 02:11:20.191,0.829;
15-02-2018 02:11:20.693,0.829;
15-02-2018 02:11:21.193,0.829;
15-02-2018 02:11:21.691,0.829;
15-02-2018 02:11:22.192,0.829;
15-02-2018 02:11:22.695,0.829;
15-02-2018 02:11:23.192,0.829;
15-02-2018 02:11:23.694,0.829;
15-02-2018 02:11:24.195,0.829;
15-02-2018 02:11:24.695,0.829;
15-02-2018 02:11:25.191,0.829;
15-02-2018 02:11:25.692,0.829;
15-02-2018 02:11:26.194,0.829;
15-02-2018 02:11:26.691,0.829;
15-02-2018 02:11:27.193,0.829;
15-02-2018 02:11:27.696,0.83;
15-02-2018 02:11:28.205,0.83;
15-02-2018 02:11:28.691,0.83;
15-02-2018 02:11:29.193,0.83;
15-02-2018 02:11:29.691,0.83;
15-02-2018 02:11:30.193,0.83;
15-02-2018 02:11:30.691,0.83;
15-02-2018 02:11:31.192,0.83;
15-02-2018 02:11:31.692,0.83;
15-02-2018 02:11:32.192,0.83;
15-02-2018 02:11:32.691,0.83;
15-02-2018 02:11:33.194,0.829;
15-02-2018 02:11:33.692,0.83;
15-02-2018 02:11:34.192,0.83;
15-02-2018 02:11:34.695,0.83;
15-02-2018 02:11:35.192,0.83;
15-02-2018 02:11:35.692,0.83;
15-02-2018 02:11:36.191,0.83;
15-02-2018 02:11:36.691,0.83;
15-02-2018 02:11:37.192,0.83;
15-02-2018 02:11:37.708,0.83;
15-02-2018 02:11:38.192,0.83;
15-02-2018 02:11:38.692,0.83;
15-02-2018 02:11:39.193,0.83;
15-02-2018 02:11:39.704,0.83;
15-02-2018 02:11:40.192,0.83;
15-02-2018 02:11:40.692,0.83;
15-02-2018 02:11:41.192,0.83;
15-02-2018 02:11:41.704,0.83;
15-02-2018 02:11:42.193,0.83;
15-02-2018 02:11:42.692,0.83;
15-02-2018 02:11:43.193,0.83;
15-02-2018 02:11:43.694,0.83;
15-02-2018 02:11:44.192,0.83;
15-02-2018 02:11:44.692,0.83;
15-02-2018 02:11:45.192,0.83;
15-02-2018 02:11:45.691,0.83;
15-02-2018 02:11:46.199,0.83;
15-02-2018 02:11:46.702,0.83;
15-02-2018 02:11:47.194,0.83;
15-02-2018 02:11:47.693,0.83;
15-02-2018 02:11:48.191,0.83;
15-02-2018 02:11:48.691,0.83;
15-02-2018 02:11:49.193,0.831;
15-02-2018 02:11:49.693,0.83;
15-02-2018 02:11:50.191,0.83;
15-02-2018 02:11:50.700,0.83;
15-02-2018 02:11:51.191,0.83;
15-02-2018 02:11:51.694,0.83;
15-02-2018 02:11:52.192,0.83;
15-02-2018 02:11:52.693,0.83;
15-02-2018 02:11:53.193,0.83;
15-02-2018 02:11:53.692,0.83;
15-02-2018 02:11:54.193,0.831;
15-02-2018 02:11:54.692,0.831;
15-02-2018 02:11:55.192,0.831;
15-02-2018 02:11:55.693,0.831;
15-02-2018 02:11:56.192,0.831;
15-02-2018 02:11:56.695,0.831;
15-02-2018 02:11:57.194,0.831;
15-02-2018 02:11:57.693,0.831;
15-02-2018 02:11:58.191,0.831;
15-02-2018 02:11:58.692,0.831;
15-02-2018 02:11:59.195,0.831;
15-02-2018 02:11:59.691,0.831;
15-02-2018 02:12:00.204,0.831;
15-02-2018 02:12:00.692,0.831;
15-02-2018 02:12:01.192,0.831;
15-02-2018 02:12:01.691,0.831;
15-02-2018 02:12:02.194,0.831;
15-02-2018 02:12:02.692,0.831;
15-02-2018 02:12:03.195,0.831;
15-02-2018 02:12:03.698,0.831;
15-02-2018 02:12:04.191,0.831;
15-02-2018 02:12:04.698,0.831;
15-02-2018 02:12:05.191,0.831;
15-02-2018 02:12:05.691,0.831;
15-02-2018 02:12:06.191,0.831;
15-02-2018 02:12:06.692,0.831;
15-02-2018 02:12:07.191,0.831;
15-02-2018 02:12:07.692,0.831;
15-02-2018 02:12:08.692,0.831;
15-02-2018 02:12:09.192,0.831;
15-02-2018 02:12:09.691,0.831;
15-02-2018 02:12:10.193,0.831;
15-02-2018 02:12:10.692,0.831;
15-02-2018 02:12:11.192,0.831;
15-02-2018 02:12:11.700,0.831;
15-02-2018 02:12:12.191,0.831;
15-02-2018 02:12:12.693,0.831;
15-02-2018 02:12:13.192,0.831;
15-02-2018 02:12:13.692,0.831;
15-02-2018 02:12:14.191,0.831;
15-02-2018 02:12:14.694,0.831;
15-02-2018 02:12:15.203,0.831;
15-02-2018 02:12:15.691,0.831;
15-02-2018 02:12:16.192,0.831;
15-02-2018 02:12:16.692,0.831;
15-02-2018 02:12:17.194,0.831;
15-02-2018 02:12:17.691,0.831;
15-02-2018 02:12:18.191,0.831;
15-02-2018 02:12:18.692,0.831;
15-02-2018 02:12:19.193,0.831;
15-02-2018 02:12:19.692,0.832;
15-02-2018 02:12:20.192,0.831;
15-02-2018 02:12:20.693,0.831;
15-02-2018 02:12:21.193,0.832;
15-02-2018 02:12:21.691,0.832;
15-02-2018 02:12:22.192,0.832;
15-02-2018 02:12:22.691,0.832;
15-02-2018 02:12:23.193,0.832;
15-02-2018 02:12:23.693,0.832;
15-02-2018 02:12:24.191,0.832;
15-02-2018 02:12:24.692,0.832;
15-02-2018 02:12:25.192,0.832;
15-02-2018 02:12:25.691,0.832;
15-02-2018 02:12:26.199,0.832;
15-02-2018 02:12:26.692,0.832;
15-02-2018 02:12:27.192,0.832;
15-02-2018 02:12:27.692,0.832;
15-02-2018 02:12:28.194,0.832;
15-02-2018 02:12:28.692,0.832;
15-02-2018 02:12:29.192,0.832;
15-02-2018 02:12:29.695,0.832;
15-02-2018 02:12:30.191,0.832;
15-02-2018 02:12:30.693,0.832;
15-02-2018 02:12:31.193,0.832;
15-02-2018 02:12:31.693,0.832;
15-02-2018 02:12:32.192,0.832;
15-02-2018 02:12:32.692,0.832;
15-02-2018 02:12:33.210,0.832;
15-02-2018 02:12:33.699,0.832;
15-02-2018 02:12:34.192,0.832;
15-02-2018 02:12:34.694,0.832;
15-02-2018 02:12:35.192,0.832;
15-02-2018 02:12:35.692,0.832;
15-02-2018 02:12:36.193,0.832;
15-02-2018 02:12:36.691,0.832;
15-02-2018 02:12:37.191,0.832;
15-02-2018 02:12:37.692,0.832;
15-02-2018 02:12:38.192,0.832;
15-02-2018 02:12:38.693,0.832;
15-02-2018 02:12:39.193,0.832;
15-02-2018 02:12:39.692,0.832;
15-02-2018 02:12:40.191,0.832;
15-02-2018 02:12:40.692,0.832;
15-02-2018 02:12:41.192,0.832;
15-02-2018 02:12:41.693,0.832;
15-02-2018 02:12:42.192,0.832;
15-02-2018 02:12:42.692,0.832;
15-02-2018 02:12:43.192,0.833;
15-02-2018 02:12:43.693,0.833;
15-02-2018 02:12:44.193,0.833;
15-02-2018 02:12:44.692,0.833;
15-02-2018 02:12:45.192,0.833;
15-02-2018 02:12:45.694,0.833;
15-02-2018 02:12:46.192,0.833;
15-02-2018 02:12:46.694,0.833;
15-02-2018 02:12:48.108,0.833;
15-02-2018 02:12:48.192,0.833;
15-02-2018 02:12:48.692,0.833;
15-02-2018 02:12:49.191,0.833;
15-02-2018 02:12:49.691,0.833;
15-02-2018 02:12:50.196,0.833;
15-02-2018 02:12:50.692,0.833;
15-02-2018 02:12:51.192,0.833;
15-02-2018 02:12:51.693,0.833;
15-02-2018 02:12:52.191,0.833;
15-02-2018 02:12:52.691,0.833;
15-02-2018 02:12:53.192,0.833;
15-02-2018 02:12:53.692,0.833;
15-02-2018 02:12:54.191,0.833;
15-02-2018 02:12:54.694,0.833;
15-02-2018 02:12:55.191,0.833;
15-02-2018 02:12:55.693,0.833;
15-02-2018 02:12:56.192,0.833;
15-02-2018 02:12:56.703,0.833;
15-02-2018 02:12:57.191,0.833;
15-02-2018 02:12:57.693,0.833;
15-02-2018 02:12:58.191,0.833;
15-02-2018 02:12:58.691,0.833;
15-02-2018 02:12:59.191,0.833;
15-02-2018 02:12:59.695,0.833;
15-02-2018 02:13:00.192,0.833;
15-02-2018 02:13:00.692,0.833;
15-02-2018 02:13:01.192,0.833;
15-02-2018 02:13:01.693,0.833;
15-02-2018 02:13:02.191,0.833;
15-02-2018 02:13:02.692,0.833;
15-02-2018 02:13:03.191,0.833;
15-02-2018 02:13:03.693,0.833;
15-02-2018 02:13:04.191,0.833;
15-02-2018 02:13:04.692,0.834;
15-02-2018 02:13:05.192,0.833;
15-02-2018 02:13:05.691,0.833;
15-02-2018 02:13:06.192,0.833;
15-02-2018 02:13:06.692,0.833;
15-02-2018 02:13:07.191,0.833;
15-02-2018 02:13:07.691,0.833;
15-02-2018 02:13:08.192,0.833;
15-02-2018 02:13:08.703,0.833;
15-02-2018 02:13:09.192,0.834;
15-02-2018 02:13:09.691,0.834;
15-02-2018 02:13:10.192,0.834;
15-02-2018 02:13:10.696,0.834;
15-02-2018 02:13:11.192,0.834;
15-02-2018 02:13:11.691,0.834;
15-02-2018 02:13:12.203,0.833;
15-02-2018 02:13:12.694,0.834;
15-02-2018 02:13:13.191,0.834;
15-02-2018 02:13:13.693,0.834;
15-02-2018 02:13:14.193,0.834;
15-02-2018 02:13:14.692,0.834;
15-02-2018 02:13:15.192,0.834;
15-02-2018 02:13:15.704,0.834;
15-02-2018 02:13:16.203,0.834;
15-02-2018 02:13:16.693,0.834;
15-02-2018 02:13:17.191,0.834;
15-02-2018 02:13:17.691,0.834;
15-02-2018 02:13:18.193,0.834;
15-02-2018 02:13:18.695,0.834;
15-02-2018 02:13:19.192,0.834;
15-02-2018 02:13:19.698,0.834;
15-02-2018 02:13:20.192,0.834;
15-02-2018 02:13:20.693,0.834;
15-02-2018 02:13:21.193,0.834;
15-02-2018 02:13:21.696,0.834;
15-02-2018 02:13:22.193,0.834;
15-02-2018 02:13:22.693,0.834;
15-02-2018 02:13:23.192,0.834;
15-02-2018 02:13:23.692,0.834;
15-02-2018 02:13:24.191,0.834;
15-02-2018 02:13:24.691,0.834;
15-02-2018 02:13:25.191,0.834;
15-02-2018 02:13:25.691,0.834;
15-02-2018 02:13:26.193,0.834;
15-02-2018 02:13:26.692,0.834;
15-02-2018 02:13:27.192,0.834;
15-02-2018 02:13:27.691,0.834;
15-02-2018 02:13:28.192,0.834;
15-02-2018 02:13:28.692,0.834;
15-02-2018 02:13:29.192,0.834;
15-02-2018 02:13:29.692,0.834;
15-02-2018 02:13:30.191,0.834;
15-02-2018 02:13:30.691,0.834;
15-02-2018 02:13:31.192,0.834;
15-02-2018 02:13:31.691,0.834;
15-02-2018 02:13:32.192,0.834;
15-02-2018 02:13:32.694,0.834;
15-02-2018 02:13:33.191,0.834;
15-02-2018 02:13:33.698,0.835;
15-02-2018 02:13:34.192,0.835;
15-02-2018 02:13:34.692,0.835;
15-02-2018 02:13:35.191,0.835;
15-02-2018 02:13:35.693,0.835;
15-02-2018 02:13:36.192,0.835;
15-02-2018 02:13:36.706,0.835;
15-02-2018 02:13:37.191,0.835;
15-02-2018 02:13:37.692,0.835;
15-02-2018 02:13:38.192,0.835;
15-02-2018 02:13:38.693,0.835;
15-02-2018 02:13:39.192,0.835;
15-02-2018 02:13:39.691,0.835;
15-02-2018 02:13:40.192,0.835;
15-02-2018 02:13:40.692,0.835;
15-02-2018 02:13:41.193,0.835;
15-02-2018 02:13:41.700,0.835;
15-02-2018 02:13:42.192,0.835;
15-02-2018 02:13:42.692,0.835;
15-02-2018 02:13:43.203,0.835;
15-02-2018 02:13:43.691,0.835;
15-02-2018 02:13:44.192,0.835;
15-02-2018 02:13:44.693,0.835;
15-02-2018 02:13:45.192,0.835;
15-02-2018 02:13:45.692,0.835;
15-02-2018 02:13:46.195,0.835;
15-02-2018 02:13:46.693,0.835;
15-02-2018 02:13:47.192,0.835;
15-02-2018 02:13:47.692,0.835;
15-02-2018 02:13:48.192,0.835;
15-02-2018 02:13:48.692,0.835;
15-02-2018 02:13:49.191,0.835;
15-02-2018 02:13:49.693,0.835;
15-02-2018 02:13:50.192,0.836;
15-02-2018 02:13:50.692,0.835;
15-02-2018 02:13:51.192,0.835;
15-02-2018 02:13:51.691,0.835;
15-02-2018 02:13:52.194,0.835;
15-02-2018 02:13:52.692,0.835;
15-02-2018 02:13:53.191,0.835;
15-02-2018 02:13:53.692,0.835;
15-02-2018 02:13:54.194,0.835;
15-02-2018 02:13:54.692,0.835;
15-02-2018 02:13:55.192,0.835;
15-02-2018 02:13:55.693,0.835;
15-02-2018 02:13:56.191,0.835;
15-02-2018 02:13:56.692,0.836;
15-02-2018 02:13:57.193,0.835;
15-02-2018 02:13:57.691,0.835;
15-02-2018 02:13:58.207,0.836;
15-02-2018 02:13:58.694,0.836;
15-02-2018 02:13:59.193,0.836;
15-02-2018 02:13:59.694,0.836;
15-02-2018 02:14:00.191,0.836;
15-02-2018 02:14:00.694,0.836;
15-02-2018 02:14:01.192,0.836;
15-02-2018 02:14:01.692,0.836;
15-02-2018 02:14:02.193,0.836;
15-02-2018 02:14:02.695,0.836;
15-02-2018 02:14:03.191,0.836;
15-02-2018 02:14:03.692,0.836;
15-02-2018 02:14:04.193,0.836;
15-02-2018 02:14:04.691,0.836;
15-02-2018 02:14:05.191,0.836;
15-02-2018 02:14:05.693,0.836;
15-02-2018 02:14:06.191,0.836;
15-02-2018 02:14:06.691,0.836;
15-02-2018 02:14:07.191,0.836;
15-02-2018 02:14:07.692,0.836;
15-02-2018 02:14:08.193,0.836;
15-02-2018 02:14:08.692,0.836;
15-02-2018 02:14:09.191,0.836;
15-02-2018 02:14:09.691,0.836;
15-02-2018 02:14:10.193,0.836;
15-02-2018 02:14:10.692,0.836;
15-02-2018 02:14:11.191,0.836;
15-02-2018 02:14:11.691,0.836;
15-02-2018 02:14:12.191,0.836;
15-02-2018 02:14:12.692,0.836;
15-02-2018 02:14:13.191,0.836;
15-02-2018 02:14:13.691,0.836;
15-02-2018 02:14:14.192,0.836;
15-02-2018 02:14:14.692,0.836;
15-02-2018 02:14:15.198,0.836;
15-02-2018 02:14:15.691,0.836;
15-02-2018 02:14:16.191,0.836;
15-02-2018 02:14:16.693,0.836;
15-02-2018 02:14:17.191,0.836;
15-02-2018 02:14:17.692,0.836;
15-02-2018 02:14:18.192,0.837;
15-02-2018 02:14:18.692,0.836;
15-02-2018 02:14:19.192,0.837;
15-02-2018 02:14:19.693,0.836;
15-02-2018 02:14:20.193,0.836;
15-02-2018 02:14:20.692,0.837;
15-02-2018 02:14:21.192,0.836;
15-02-2018 02:14:21.692,0.837;
15-02-2018 02:14:22.190,0.837;
15-02-2018 02:14:22.692,0.837;
15-02-2018 02:14:23.193,0.837;
15-02-2018 02:14:23.693,0.837;
15-02-2018 02:14:24.192,0.837;
15-02-2018 02:14:24.691,0.837;
15-02-2018 02:14:25.195,0.837;
15-02-2018 02:14:25.692,0.837;
15-02-2018 02:14:26.193,0.837;
15-02-2018 02:14:26.691,0.837;
15-02-2018 02:14:27.205,0.837;
15-02-2018 02:14:27.691,0.837;
15-02-2018 02:14:28.202,0.837;
15-02-2018 02:14:28.702,0.837;
15-02-2018 02:14:29.194,0.837;
15-02-2018 02:14:29.694,0.837;
15-02-2018 02:14:30.191,0.837;
15-02-2018 02:14:30.692,0.837;
15-02-2018 02:14:31.192,0.837;
15-02-2018 02:14:31.692,0.837;
15-02-2018 02:14:32.193,0.837;
15-02-2018 02:14:32.703,0.837;
15-02-2018 02:14:33.194,0.837;
15-02-2018 02:14:33.693,0.837;
15-02-2018 02:14:34.191,0.837;
15-02-2018 02:14:34.692,0.837;
15-02-2018 02:14:35.196,0.837;
15-02-2018 02:14:35.691,0.837;
15-02-2018 02:14:36.192,0.837;
15-02-2018 02:14:36.692,0.837;
15-02-2018 02:14:37.191,0.837;
15-02-2018 02:14:37.692,0.837;
15-02-2018 02:14:38.192,0.837;
15-02-2018 02:14:38.692,0.837;
15-02-2018 02:14:39.191,0.837;
15-02-2018 02:14:39.691,0.837;
15-02-2018 02:14:40.192,0.837;
15-02-2018 02:14:40.692,0.837;
15-02-2018 02:14:41.193,0.837;
15-02-2018 02:14:41.691,0.837;
15-02-2018 02:14:42.192,0.837;
15-02-2018 02:14:42.692,0.837;
15-02-2018 02:14:43.194,0.837;
15-02-2018 02:14:43.692,0.837;
15-02-2018 02:14:44.191,0.837;
15-02-2018 02:14:44.693,0.837;
15-02-2018 02:14:45.192,0.837;
15-02-2018 02:14:45.692,0.837;
15-02-2018 02:14:46.691,0.838;
15-02-2018 02:14:48.106,0.838;
15-02-2018 02:14:49.192,0.838;
15-02-2018 02:14:49.692,0.838;
15-02-2018 02:14:50.192,0.838;
15-02-2018 02:14:50.692,0.838;
15-02-2018 02:14:51.192,0.838;
15-02-2018 02:14:51.693,0.838;
15-02-2018 02:14:52.192,0.838;
15-02-2018 02:14:52.691,0.838;
15-02-2018 02:14:53.192,0.838;
15-02-2018 02:14:53.693,0.838;
15-02-2018 02:14:54.195,0.838;
15-02-2018 02:14:54.692,0.838;
15-02-2018 02:14:55.195,0.838;
15-02-2018 02:14:55.693,0.838;
15-02-2018 02:14:56.192,0.838;
15-02-2018 02:14:56.696,0.838;
15-02-2018 02:14:57.192,0.838;
15-02-2018 02:14:57.692,0.838;
15-02-2018 02:14:58.191,0.838;
15-02-2018 02:14:58.692,0.838;
15-02-2018 02:14:59.192,0.838;
15-02-2018 02:14:59.692,0.838;
15-02-2018 02:15:00.191,0.838;
15-02-2018 02:15:00.692,0.838;
15-02-2018 02:15:01.196,0.838;
15-02-2018 02:15:01.691,0.838;
15-02-2018 02:15:02.193,0.838;
15-02-2018 02:15:02.691,0.838;
15-02-2018 02:15:03.191,0.838;
15-02-2018 02:15:03.694,0.838;
15-02-2018 02:15:04.200,0.838;
15-02-2018 02:15:04.691,0.838;
15-02-2018 02:15:05.192,0.838;
15-02-2018 02:15:05.696,0.838;
15-02-2018 02:15:06.191,0.838;
15-02-2018 02:15:06.702,0.838;
15-02-2018 02:15:07.191,0.838;
15-02-2018 02:15:07.692,0.839;
15-02-2018 02:15:08.196,0.839;
15-02-2018 02:15:08.692,0.839;
15-02-2018 02:15:09.193,0.838;
15-02-2018 02:15:09.692,0.839;
15-02-2018 02:15:10.191,0.839;
15-02-2018 02:15:10.692,0.839;
15-02-2018 02:15:11.192,0.838;
15-02-2018 02:15:11.693,0.839;
15-02-2018 02:15:12.193,0.839;
15-02-2018 02:15:12.691,0.839;
15-02-2018 02:15:13.191,0.839;
15-02-2018 02:15:13.692,0.839;
15-02-2018 02:15:14.192,0.839;
15-02-2018 02:15:14.691,0.839;
15-02-2018 02:15:15.200,0.839;
15-02-2018 02:15:15.691,0.839;
15-02-2018 02:15:16.192,0.839;
15-02-2018 02:15:16.693,0.839;
15-02-2018 02:15:17.192,0.839;
15-02-2018 02:15:17.691,0.839;
15-02-2018 02:15:18.191,0.839;
15-02-2018 02:15:18.701,0.839;
15-02-2018 02:15:19.195,0.839;
15-02-2018 02:15:19.692,0.839;
15-02-2018 02:15:20.195,0.839;
15-02-2018 02:15:20.691,0.839;
15-02-2018 02:15:21.191,0.839;
15-02-2018 02:15:21.692,0.839;
15-02-2018 02:15:22.191,0.839;
15-02-2018 02:15:22.691,0.839;
15-02-2018 02:15:23.192,0.839;
15-02-2018 02:15:23.692,0.839;
15-02-2018 02:15:24.193,0.839;
15-02-2018 02:15:24.694,0.839;
15-02-2018 02:15:25.206,0.839;
15-02-2018 02:15:25.692,0.839;
15-02-2018 02:15:26.214,0.839;
15-02-2018 02:15:26.693,0.839;
15-02-2018 02:15:27.191,0.839;
15-02-2018 02:15:27.692,0.839;
15-02-2018 02:15:28.191,0.839;
15-02-2018 02:15:28.692,0.839;
15-02-2018 02:15:29.193,0.839;
15-02-2018 02:15:29.693,0.839;
15-02-2018 02:15:30.191,0.839;
15-02-2018 02:15:30.691,0.839;
15-02-2018 02:15:31.192,0.839;
15-02-2018 02:15:31.699,0.839;
15-02-2018 02:15:32.192,0.839;
15-02-2018 02:15:32.691,0.839;
15-02-2018 02:15:33.193,0.839;
15-02-2018 02:15:33.692,0.839;
15-02-2018 02:15:34.191,0.839;
15-02-2018 02:15:34.691,0.839;
15-02-2018 02:15:35.192,0.839;
15-02-2018 02:15:35.692,0.839;
15-02-2018 02:15:36.193,0.84;
15-02-2018 02:15:36.693,0.84;
15-02-2018 02:15:37.192,0.839;
15-02-2018 02:15:37.693,0.84;
15-02-2018 02:15:38.205,0.84;
15-02-2018 02:15:38.695,0.84;
15-02-2018 02:15:39.192,0.84;
15-02-2018 02:15:39.692,0.84;
15-02-2018 02:15:40.191,0.84;
15-02-2018 02:15:40.698,0.84;
15-02-2018 02:15:41.198,0.84;
15-02-2018 02:15:41.692,0.84;
15-02-2018 02:15:42.192,0.84;
15-02-2018 02:15:42.692,0.84;
15-02-2018 02:15:43.192,0.84;
15-02-2018 02:15:43.692,0.84;
15-02-2018 02:15:44.191,0.84;
15-02-2018 02:15:44.691,0.84;
15-02-2018 02:15:45.193,0.84;
15-02-2018 02:15:46.193,0.84;
15-02-2018 02:15:46.692,0.84;
15-02-2018 02:15:47.191,0.84;
15-02-2018 02:15:47.697,0.84;
15-02-2018 02:15:48.193,0.84;
15-02-2018 02:15:48.691,0.84;
15-02-2018 02:15:49.191,0.84;
15-02-2018 02:15:49.692,0.84;
15-02-2018 02:15:50.193,0.84;
15-02-2018 02:15:50.692,0.84;
15-02-2018 02:15:51.192,0.84;
15-02-2018 02:15:51.692,0.84;
15-02-2018 02:15:52.191,0.84;
15-02-2018 02:15:52.694,0.84;
15-02-2018 02:15:53.192,0.84;
15-02-2018 02:15:53.703,0.84;
15-02-2018 02:15:54.192,0.84;
15-02-2018 02:15:54.692,0.84;
15-02-2018 02:15:55.192,0.84;
15-02-2018 02:15:55.692,0.84;
15-02-2018 02:15:56.192,0.84;
15-02-2018 02:15:56.691,0.84;
15-02-2018 02:15:57.192,0.84;
15-02-2018 02:15:57.691,0.84;
15-02-2018 02:15:58.192,0.84;
15-02-2018 02:15:58.699,0.84;
15-02-2018 02:15:59.192,0.841;
15-02-2018 02:15:59.692,0.84;
15-02-2018 02:16:00.192,0.841;
15-02-2018 02:16:00.691,0.841;
15-02-2018 02:16:01.196,0.841;
15-02-2018 02:16:01.692,0.841;
15-02-2018 02:16:02.192,0.841;
15-02-2018 02:16:02.691,0.841;
15-02-2018 02:16:03.194,0.841;
15-02-2018 02:16:03.691,0.841;
15-02-2018 02:16:04.192,0.841;
15-02-2018 02:16:04.691,0.841;
15-02-2018 02:16:05.192,0.841;
15-02-2018 02:16:05.693,0.841;
15-02-2018 02:16:06.194,0.841;
15-02-2018 02:16:06.700,0.841;
15-02-2018 02:16:07.191,0.841;
15-02-2018 02:16:07.697,0.841;
15-02-2018 02:16:08.192,0.841;
15-02-2018 02:16:08.692,0.841;
15-02-2018 02:16:09.191,0.841;
15-02-2018 02:16:09.692,0.841;
15-02-2018 02:16:10.191,0.841;
15-02-2018 02:16:10.691,0.841;
15-02-2018 02:16:11.196,0.841;
15-02-2018 02:16:11.692,0.841;
15-02-2018 02:16:12.198,0.841;
15-02-2018 02:16:12.692,0.841;
15-02-2018 02:16:13.192,0.841;
15-02-2018 02:16:13.691,0.841;
15-02-2018 02:16:14.192,0.841;
15-02-2018 02:16:14.691,0.841;
15-02-2018 02:16:15.191,0.841;
15-02-2018 02:16:15.698,0.841;
15-02-2018 02:16:16.194,0.841;
15-02-2018 02:16:16.691,0.841;
15-02-2018 02:16:17.192,0.841;
15-02-2018 02:16:17.692,0.841;
15-02-2018 02:16:18.192,0.841;
15-02-2018 02:16:18.691,0.841;
15-02-2018 02:16:19.202,0.841;
15-02-2018 02:16:19.692,0.841;
15-02-2018 02:16:20.191,0.841;
15-02-2018 02:16:20.692,0.841;
15-02-2018 02:16:21.192,0.841;
15-02-2018 02:16:21.693,0.842;
15-02-2018 02:16:22.192,0.841;
15-02-2018 02:16:22.693,0.841;
15-02-2018 02:16:23.192,0.841;
15-02-2018 02:16:23.694,0.841;
15-02-2018 02:16:24.197,0.841;
15-02-2018 02:16:24.701,0.841;
15-02-2018 02:16:25.192,0.842;
15-02-2018 02:16:25.691,0.842;
15-02-2018 02:16:26.197,0.842;
15-02-2018 02:16:26.694,0.841;
15-02-2018 02:16:27.191,0.842;
15-02-2018 02:16:27.691,0.842;
15-02-2018 02:16:28.193,0.842;
15-02-2018 02:16:28.693,0.842;
15-02-2018 02:16:29.191,0.842;
15-02-2018 02:16:29.692,0.842;
15-02-2018 02:16:30.193,0.842;
15-02-2018 02:16:30.694,0.842;
15-02-2018 02:16:31.191,0.842;
15-02-2018 02:16:31.692,0.842;
15-02-2018 02:16:32.193,0.842;
15-02-2018 02:16:32.692,0.842;
15-02-2018 02:16:33.193,0.842;
15-02-2018 02:16:33.691,0.842;
15-02-2018 02:16:34.193,0.842;
15-02-2018 02:16:34.693,0.842;
15-02-2018 02:16:35.192,0.842;
15-02-2018 02:16:35.692,0.842;
15-02-2018 02:16:36.193,0.842;
15-02-2018 02:16:36.692,0.842;
15-02-2018 02:16:37.190,0.842;
15-02-2018 02:16:37.692,0.842;
15-02-2018 02:16:38.192,0.842;
15-02-2018 02:16:38.691,0.842;
15-02-2018 02:16:39.192,0.842;
15-02-2018 02:16:39.692,0.842;
15-02-2018 02:16:40.191,0.842;
15-02-2018 02:16:40.692,0.842;
15-02-2018 02:16:41.205,0.842;
15-02-2018 02:16:41.693,0.842;
15-02-2018 02:16:42.194,0.842;
15-02-2018 02:16:42.692,0.842;
15-02-2018 02:16:43.192,0.842;
15-02-2018 02:16:43.692,0.842;
15-02-2018 02:16:44.197,0.842;
15-02-2018 02:16:44.692,0.842;
15-02-2018 02:16:45.192,0.842;
15-02-2018 02:16:45.693,0.842;
15-02-2018 02:16:46.192,0.843;
15-02-2018 02:16:46.692,0.842;
15-02-2018 02:16:48.125,0.842;
15-02-2018 02:16:49.192,0.843;
15-02-2018 02:16:49.691,0.843;
15-02-2018 02:16:50.207,0.843;
15-02-2018 02:16:50.691,0.843;
15-02-2018 02:16:51.193,0.843;
15-02-2018 02:16:51.692,0.843;
15-02-2018 02:16:52.191,0.843;
15-02-2018 02:16:52.691,0.843;
15-02-2018 02:16:53.194,0.843;
15-02-2018 02:16:53.692,0.843;
15-02-2018 02:16:54.192,0.843;
15-02-2018 02:16:54.691,0.843;
15-02-2018 02:16:55.192,0.843;
15-02-2018 02:16:55.691,0.843;
15-02-2018 02:16:56.692,0.842;
15-02-2018 02:16:57.191,0.843;
15-02-2018 02:16:57.692,0.843;
15-02-2018 02:16:58.195,0.843;
15-02-2018 02:16:58.693,0.843;
15-02-2018 02:16:59.196,0.843;
15-02-2018 02:16:59.691,0.843;
15-02-2018 02:17:00.192,0.843;
15-02-2018 02:17:00.694,0.843;
15-02-2018 02:17:01.192,0.843;
15-02-2018 02:17:01.691,0.843;
15-02-2018 02:17:02.191,0.843;
15-02-2018 02:17:02.693,0.843;
15-02-2018 02:17:03.192,0.843;
15-02-2018 02:17:03.693,0.843;
15-02-2018 02:17:04.191,0.843;
15-02-2018 02:17:04.691,0.843;
15-02-2018 02:17:05.192,0.843;
15-02-2018 02:17:05.691,0.843;
15-02-2018 02:17:06.194,0.843;
